Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
3.8,0.02487,0.00012435,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4,0.02935,0.00014675,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4.2,0.03471,0.00017355,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4,0.02917,0.00014585,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
4.2,0.03444,0.0001722,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
5,0.06688,0.0003344,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
6,0.1415,0.0007075,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
7,0.2639,0.0013195,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
8,0.4388,0.002194,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
9,0.6634,0.003317,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
10,0.9297,0.0046485,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
11,1.229,0.006145,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
12,1.553,0.007765,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
13,1.896,0.00948,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
14,2.257,0.011285,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
15,2.629,0.013145,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
16,3.013,0.015065,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
17,3.407,0.017035,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
18,3.81,0.01905,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
19,4.215,0.021075,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
20,4.623,0.023115,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
21,5.031,0.025155,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
22,5.441,0.027205,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
23,5.851,0.029255,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
24,6.262,0.03131,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
25,6.673,0.033365,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
26,7.082,0.03541,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
27,7.489,0.037445,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
28,7.891,0.039455,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
29,8.289,0.041445,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
30,8.686,0.04343,None kPa,N/A,18389,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
0.8,0.000191,3.82E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.832,0.00023,4.60E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.875,0.000277,5.54E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.893,0.000304,6.08E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.928,0.000343,6.86E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.958,0.000368,7.36E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.98,0.0004,8.00E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.003,0.000461,9.22E-06,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.025,0.000513,1.03E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.048,0.00052,1.04E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.07,0.000597,1.19E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.093,0.00067,1.34E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.114,0.000736,1.47E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.156,0.000853,1.71E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.178,0.000961,1.92E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.21,0.001056,2.11E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.236,0.00119,2.38E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.255,0.001259,2.52E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.308,0.001419,2.84E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.405,0.00184,3.68E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.57,0.0026,5.20E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.65,0.00325,6.50E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.741,0.00385,7.70E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.845,0.00449,8.98E-05,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.937,0.00534,0.0001068,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
2.057,0.00619,0.0001238,None kPa,N/A,12639,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.604,0.001104,2.21E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.632,0.001142,2.28E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.655,0.00122,2.44E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.673,0.00126,2.52E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.692,0.001286,2.57E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.71,0.001335,2.67E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.727,0.001375,2.75E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.742,0.001378,2.76E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.757,0.00143,2.86E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.769,0.00145,2.90E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.783,0.00152,3.04E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.798,0.00152,3.04E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.817,0.00154,3.08E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.84,0.0016,3.20E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.865,0.00167,3.34E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.881,0.00168,3.36E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.912,0.00176,3.52E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.93,0.00178,3.56E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.966,0.00188,3.76E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
0.989,0.00194,3.88E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.021,0.00205,4.10E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.057,0.00215,4.30E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.079,0.00221,4.42E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.118,0.0023,4.60E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.183,0.00249,4.98E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.245,0.00264,5.28E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.47,0.00339,6.78E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.653,0.00407,8.14E-05,None kPa,N/A,12640,['C'],A,Low temperature calorimetry set up,"not stated,99.990 % (total),",99.99,Not Specified %,1961
1.2,0.002603,2.60E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
1.3,0.002903,2.90E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
1.4,0.003223,3.22E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
1.5,0.003565,3.57E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
1.6,0.003929,3.93E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
1.7,0.004319,4.32E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
1.8,0.004734,4.73E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
1.9,0.005177,5.18E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
2,0.00565,5.65E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
2.1,0.006153,6.15E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
2.2,0.006688,6.69E-05,None kPa,N/A,12875,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),,ingot",99.99,Not Specified %,1962
332.53,27.7249,0.554497,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
336.01,27.701,0.55402,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
341.15,27.7608,0.555217,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
345.88,27.6491,0.552983,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
346.5,27.9424,0.558849,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
351.6,27.76,0.5552,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
355.03,27.9483,0.558966,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
355.68,27.8684,0.557367,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
360.68,27.8525,0.557049,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
365.39,28.0215,0.56043,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
370.03,27.9838,0.559677,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
374.41,28.2868,0.565735,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
379.21,28.4048,0.568095,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
379.51,28.1236,0.562472,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
383.56,28.4951,0.569903,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
383.99,28.3822,0.567643,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
388.38,28.5048,0.570095,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
392.56,28.4579,0.569158,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
397.12,28.716,0.574321,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
406.35,28.829,0.57658,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
411.45,28.8755,0.577509,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
412.17,29.0043,0.580086,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
416.24,29.0232,0.580463,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
420.55,29.3127,0.586254,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
430.71,29.337,0.586739,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
435.52,29.2633,0.585266,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
438.78,29.4252,0.588505,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
444.75,29.4177,0.588354,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
450.12,29.7097,0.594195,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
450.42,29.5583,0.591166,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
455.66,29.5951,0.591902,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
460.24,29.734,0.59468,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
463.8,29.8541,0.597082,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
469.34,30.2269,0.604538,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
472.76,30.1775,0.60355,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
479.34,30.4139,0.608278,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
479.41,30.3407,0.606814,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
484.21,30.4729,0.609458,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
488.71,30.5942,0.611885,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
489.45,30.521,0.610421,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
493.08,30.657,0.61314,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
497.98,30.8072,0.616144,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
503.59,30.8147,0.616295,None kPa,N/A,17806,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,chunk",99.999,Not Specified %,1968
327.89,27.5939,0.551878,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
335.46,27.6102,0.552204,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
335.84,27.8044,0.556087,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
346.29,27.8571,0.557141,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
352.12,27.7931,0.555861,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
355.63,28.0449,0.560899,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
357.02,27.9303,0.558606,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
365.16,28.1583,0.563166,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
369.21,28.0483,0.560966,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
374.37,28.1198,0.562397,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
374.39,28.4177,0.568355,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
383.84,28.5817,0.571635,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
388.57,28.5884,0.571769,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
389.99,28.629,0.57258,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
392.13,28.7378,0.574756,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
396.76,28.624,0.57248,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
399.99,28.7499,0.574999,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
400.95,28.6261,0.572522,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
406.29,28.7077,0.574154,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
411.14,29.0449,0.580898,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
415.81,28.9102,0.578204,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
419.87,29.1725,0.58345,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
420.21,29.042,0.58084,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
426.28,29.1227,0.582455,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
429.66,29.2353,0.584706,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
430.29,29.1516,0.583032,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
435.06,29.0905,0.58181,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
440.37,29.1847,0.583693,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
441.95,29.4323,0.588647,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
444.88,29.1842,0.583685,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
455.27,29.4211,0.588421,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
459.83,29.8779,0.597559,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
460.15,29.4202,0.588404,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
464.62,29.5704,0.591408,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
469.16,30.1361,0.602722,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
473.03,30.0474,0.600948,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
478.86,29.965,0.599299,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
483.9,30.2194,0.604387,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
489.36,30.1984,0.603969,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
489.47,30.3445,0.606889,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
493.63,30.6131,0.612261,None kPa,N/A,17807,['C'],A,DSC,"origin: commercial source,99.999 % (total),stated by supplier,powder",99.999,Not Specified %,1968
