Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
11.92,0.189,0.00945,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
12.28,0.196,0.0098,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
12.42,0.197,0.00985,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
13.01,0.215,0.01075,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
13.47,0.232,0.0116,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
13.57,0.229,0.01145,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
13.69,0.241,0.01205,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
14.04,0.25,0.0125,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
14.19,0.254,0.0127,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
14.32,0.265,0.01325,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
14.46,0.267,0.01335,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
14.7,0.271,0.01355,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
14.77,0.273,0.01365,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
15.28,0.287,0.01435,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
15.47,0.299,0.01495,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
15.77,0.303,0.01515,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
15.93,0.309,0.01545,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
16.14,0.32,0.016,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
16.46,0.333,0.01665,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
16.82,0.341,0.01705,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
16.85,0.35,0.0175,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
17.13,0.354,0.0177,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
17.31,0.359,0.01795,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
17.61,0.369,0.01845,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
17.88,0.378,0.0189,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
18.16,0.391,0.01955,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
18.24,0.4,0.02,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
18.51,0.403,0.02015,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
18.76,0.421,0.02105,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
18.98,0.439,0.02195,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
19.32,0.443,0.02215,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
19.58,0.46,0.023,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
19.85,0.475,0.02375,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
19.98,0.479,0.02395,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
20.08,0.478,0.0239,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
20.18,0.49,0.0245,None kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
20.0,0.602496,0.00602496,None kPa,N/A,8965,['C'],A,Calculated from Debye's and Electronic Coefficient,"origin: commercial source,99.98 %",99.98,Not Specified %,1955
0.901,0.03803,0.0026621,1.33322e-11 kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.862,0.0315,0.002205,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.649,0.02913,0.0020391,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.647,0.02335,0.0016345,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
3.086,0.1365,0.009555,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
2.57,0.11805,0.0082635,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
2.171,0.09614,0.0067298,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
2.081,0.09074,0.0063518,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.851,0.0774,0.005418,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.749,0.07264,0.0050848,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.636,0.06764,0.0047348,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.548,0.06654,0.0046578,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.453,0.05717,0.0040019,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.419,0.05788,0.0040516,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.364,0.05638,0.0039466,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.24,0.04806,0.0033642,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.132,0.04729,0.0033103,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.975,0.03724,0.0026068,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
2.111,0.09543,0.0066801,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
1.381,0.05647,0.0039529,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.77,0.03435,0.0024045,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.768,0.03516,0.0024612,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.737,0.0331,0.002317,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.703,0.03423,0.0023961,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.689,0.03326,0.0023282,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.635,0.03104,0.0021728,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.67,0.03454,0.0024178,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.696,0.03196,0.0022372,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.733,0.03319,0.0023233,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.767,0.0355,0.002485,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.803,0.03399,0.0023793,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.833,0.03419,0.0023933,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.73,0.03023,0.0021161,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.737,0.03479,0.0024353,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.776,0.02962,0.0020734,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.828,0.02916,0.0020412,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.675,0.02722,0.0019054,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.715,0.03054,0.0021378,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.715,0.02874,0.0020118,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.742,0.03045,0.0021315,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.776,0.03122,0.0021854,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.812,0.03086,0.0021602,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.843,0.03455,0.0024185,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.871,0.03634,0.0025438,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.885,0.03716,0.0026012,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.64,0.02673,0.0018711,None kPa,N/A,10701,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 %,stated by supplier,chunk",99.9,Not Specified %,1959
0.0651,0.0039347,7.869e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.0678,0.003791,7.582e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.0718,0.0035671,7.134e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.0773,0.0034234,6.847e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.0837,0.003143,6.286e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.0936,0.0028212,5.642e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.102,0.002637,5.274e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1032,0.0026256,5.251e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1163,0.0024196,4.839e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.122,0.0022676,4.535e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1237,0.0022216,4.443e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1348,0.0020812,4.162e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1427,0.00198,3.96e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1473,0.001941,3.882e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1591,0.0018688,3.738e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1702,0.0017956,3.591e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.18,0.0017451,3.49e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1828,0.0017552,3.51e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1919,0.0017175,3.435e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.1933,0.0016884,3.377e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2031,0.0016534,3.307e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.206,0.0016556,3.311e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2203,0.0016259,3.252e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2394,0.0016082,3.216e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2449,0.0015998,3.2e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2614,0.0016053,3.211e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2742,0.0016177,3.235e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.2821,0.0016437,3.287e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3071,0.0016744,3.349e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3253,0.0017008,3.402e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3321,0.0017348,3.47e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3549,0.0018603,3.721e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3615,0.0019355,3.871e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3853,0.0020372,4.074e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.3953,0.0021306,4.261e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4227,0.0023403,4.681e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4337,0.0023842,4.768e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4645,0.0025763,5.153e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.4728,0.0026902,5.38e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5013,0.002842,5.684e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5123,0.0029532,5.906e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.5404,0.0031589,6.318e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.579,0.0035491,7.098e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.6254,0.0039888,7.978e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.6643,0.0044169,8.834e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.6825,0.0046798,9.36e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.7079,0.0048778,9.756e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.7485,0.0054652,0.0001093,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.7645,0.0057071,0.00011414,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.8035,0.0062329,0.00012466,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.8274,0.006498,0.00012996,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.8718,0.0071405,0.00014281,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.8989,0.0077288,0.00015458,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.9425,0.0083975,0.00016795,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
0.9875,0.0091351,0.0001827,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.0093,0.0097235,9.724e-05,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.0564,0.0105828,0.00010583,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.0899,0.0109549,0.00010955,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.1059,0.0118735,0.00011873,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.1951,0.0138647,0.00013865,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.2818,0.015528,0.00015528,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.3967,0.018583,0.00018583,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.4391,0.0198301,0.0001983,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.5215,0.0222556,0.00022256,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.5648,0.0228464,0.00022846,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.6571,0.0267456,0.00026746,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.7802,0.0303835,0.00030384,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.8515,0.0328163,0.00032816,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
1.9547,0.0368029,0.00036803,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.103,0.0419632,0.00041963,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.1081,0.0434933,0.00043493,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.282,0.050144,0.00050144,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.4383,0.057383,0.00057383,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.5025,0.060783,0.00060783,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.5956,0.066703,0.00066703,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.693,0.070367,0.00070367,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.7843,0.0768038,0.00076804,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
2.9002,0.0817433,0.00081743,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.0221,0.090437,0.00090437,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.15,0.0990303,0.0009903,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.2433,0.104798,0.00104798,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.4935,0.124426,0.00124426,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
3.7789,0.145257,0.00145257,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
4.0287,0.166999,0.00166999,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
4.1004,0.174258,0.00174258,None kPa,N/A,14586,['C'],A,Low temperature calorimetry set up,not stated,,,1964
53.7,5.70698,0.11414,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
56.8,6.41407,0.128281,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
60.3,7.25924,0.145185,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
64.0,8.16717,0.163343,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
68.0,9.10438,0.182088,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
74.8,10.6441,0.212882,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
80.4,11.8993,0.237986,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
88.2,13.0959,0.261918,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
96.9,14.644,0.29288,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
105.8,15.7109,0.314218,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
115.0,16.7151,0.334302,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
124.1,17.6941,0.353883,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
133.2,18.5979,0.371958,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
143.0,19.4556,0.389112,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
153.5,20.3259,0.406517,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
163.1,20.9995,0.41999,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
172.9,21.6104,0.432207,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
183.2,22.2212,0.444424,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
193.1,22.7777,0.455554,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
203.3,23.171,0.46342,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
213.0,23.6229,0.472457,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
222.5,24.0413,0.480825,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
231.5,24.2798,0.485595,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
244.1,24.7609,0.495218,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
254.4,25.1249,0.502498,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
265.8,25.4471,0.508942,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
275.0,25.6437,0.512875,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
278.1,25.719,0.514381,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
282.0,25.899,0.517979,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
285.9,25.8529,0.517059,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
289.8,25.8697,0.517393,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
16.24,0.434718,0.00434718,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.07,0.451872,0.00451872,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.65,0.478231,0.00478231,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
18.08,0.487854,0.00487854,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
18.43,0.512122,0.00512122,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
18.62,0.513795,0.00513795,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
