Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1154.9,41.11,1.2333,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1185.6,42.48,1.2744,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1200.0,41.68,1.2504,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1211.9,43.25,1.2975,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1224.6,41.67,1.2501,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1242.0,44.55,1.3365,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1256.1,44.82,1.3446,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1258.9,44.26,1.3278,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1274.8,45.86,1.3758,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1285.6,46.39,1.3917,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1289.1,47.4,1.422,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1300.5,46.99,1.4097,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1306.1,47.64,1.4292,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1313.9,50.59,1.5177,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1320.5,49.56,1.4868,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1330.2,49.99,1.4997,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1351.7,55.66,1.6698,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1356.3,54.52,1.6356,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1361.6,61.1,1.833,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1368.8,59.53,1.7859,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1370.8,60.99,1.8297,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1374.7,59.19,1.7757,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1379.8,54.29,1.6287,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1383.7,58.78,1.7634,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1387.9,47.29,1.4187,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1392.9,41.23,1.2369,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1404.8,39.82,1.1946,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1418.7,39.58,1.1874,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1429.2,37.78,1.1334,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1434.7,39.1,1.173,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1447.5,38.43,1.1529,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1454.3,38.96,1.1688,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1489.5,38.82,1.1646,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1495.6,39.76,1.1928,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1504.0,40.0,1.2,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1511.6,40.07,1.2021,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1515.8,41.19,1.2357,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1526.1,39.96,1.1988,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1533.7,38.18,1.1454,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1540.0,39.4,1.182,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1543.8,41.61,1.2483,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1555.0,40.59,1.2177,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1560.6,41.92,1.2576,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1573.8,41.21,1.2363,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1578.8,40.11,1.2033,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1589.3,39.74,1.1922,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1605.2,40.32,1.2096,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1607.0,38.7,1.161,None kPa,N/A,22175,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
0.75,0.01269,3.87e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.79,0.011921,1.791e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.83,0.011305,1.68e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.871,0.010809,1.592e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.929,0.010228,1.505e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.989,0.009823,1.452e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.057,0.009606,1.43e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.12,0.009268,1.438e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.183,0.009224,1.468e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.248,0.009133,1.52e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.308,0.009143,1.582e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.366,0.009161,1.655e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.443,0.009257,1.767e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.523,0.009462,1.905e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.608,0.009599,2.072e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.71,0.009889,2.301e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.829,0.01026,2.608e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.941,0.010721,2.941e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
2.042,0.011154,3.279e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.746,0.012515,4.689e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.763,0.012011,4.616e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.785,0.011689,4.543e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.867,0.01064,4.419e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.937,0.009999,4.463e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.014,0.009509,4.618e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.086,0.009243,4.837e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.167,0.009044,5.145e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.307,0.009014,5.805e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.371,0.009081,6.152e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.44,0.009176,6.561e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.506,0.009282,6.979e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.605,0.009515,7.676e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.691,0.009767,8.347e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.772,0.010031,9.031e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.867,0.010396,9.92e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.976,0.0108,0.00011057,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
2.077,0.011241,0.00012223,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
2.169,0.011618,0.00013405,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.736,0.012031,3.982e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.868,0.010351,3.184e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.939,0.009702,2.964e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.002,0.009156,2.855e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.072,0.008911,2.805e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.15,0.008801,2.819e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.251,0.008825,2.916e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.43,0.00896,3.241e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.526,0.009125,3.474e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.738,0.009728,4.116e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.97,0.010703,5.016e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
2.076,0.011098,5.501e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
2.177,0.011542,6.012e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
2.271,0.012052,6.536e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
2.355,0.012466,7.043e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.732,0.011592,4.776e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.778,0.010853,4.588e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.834,0.010186,4.479e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
0.887,0.009652,4.473e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.025,0.008876,4.765e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.096,0.0087,5.039e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.17,0.008635,5.39e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.241,0.008606,5.789e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.317,0.008585,6.27e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.39,0.008659,6.794e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.46,0.008851,7.348e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.528,0.008963,7.935e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1.599,0.00911,8.617e-05,None kPa,N/A,16517,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1966
1600.0,39.2,1.176,101.325 kPa,N/A,16633,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1966
1700.0,39.5,1.185,None kPa,N/A,16633,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 weight % (total),stated by supplier,chunk",99.999,Weight %,1966
1600.0,39.2,1.176,101.325 kPa,N/A,16636,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.4 weight % (total),stated by supplier,chunk",99.4,Weight %,1966
1700.0,39.5,1.185,None kPa,N/A,16636,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.4 weight % (total),stated by supplier,chunk",99.4,Weight %,1966
304.4,24.83,0.4966,107.991 kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
327.5,25.37,0.5074,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
347.3,25.85,0.517,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
369.1,26.29,0.5258,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
393.4,26.75,0.535,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
418.4,27.18,0.5436,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
447.9,27.61,0.5522,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
476.8,28.01,0.5602,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
506.9,28.38,0.5676,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
534.5,28.7,0.574,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
563.4,29.02,0.5804,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
591.6,29.33,0.5866,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
620.5,29.66,0.5932,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
644.9,29.97,0.5994,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
670.6,30.31,0.6062,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
695.6,30.66,0.6132,None kPa,N/A,17766,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
704.5,30.78,0.6156,107.991 kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
730.2,31.18,0.6236,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
754.5,31.58,0.6316,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
782.1,32.08,0.6416,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
807.1,32.53,0.6506,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
832.1,33.0,0.66,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
855.8,33.47,0.6694,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
881.4,34.0,0.68,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
909.6,34.57,0.6914,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
935.8,35.12,0.7024,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
964.6,35.77,0.7154,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
990.2,36.34,0.7268,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1017.0,36.97,0.7394,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1042.0,37.57,0.7514,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1067.0,38.23,0.7646,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1093.0,38.93,0.7786,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1116.0,39.6,0.792,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1137.0,40.25,0.805,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1157.0,40.9,0.818,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1180.0,41.61,0.8322,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1200.0,42.32,0.8464,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1220.0,43.11,0.8622,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1240.0,43.97,0.8794,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1256.0,44.7,0.894,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1271.0,45.48,0.9096,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1287.0,46.41,0.9282,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1300.0,47.17,0.9434,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1313.0,48.08,0.9616,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1324.0,49.03,0.9806,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1334.0,50.03,1.0006,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1342.0,50.96,1.0192,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1349.0,51.89,1.0378,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1355.0,52.88,1.0576,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1361.0,53.9,1.078,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1365.0,54.92,1.0984,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1368.0,55.88,1.1176,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1372.0,56.93,1.1386,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1374.0,56.1,1.122,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1375.0,55.14,1.1028,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1376.0,54.24,1.0848,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1377.0,53.3,1.066,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1379.0,52.31,1.0462,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1380.0,51.43,1.0286,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1381.0,50.29,1.0058,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1382.0,49.42,0.9884,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1383.0,48.45,0.969,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1384.0,47.55,0.951,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1385.0,46.45,0.929,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1389.0,45.42,0.9084,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1394.0,44.48,0.8896,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1403.0,43.5,0.87,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1415.0,42.51,0.8502,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1434.0,41.49,0.8298,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1456.0,40.63,0.8126,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1479.0,40.03,0.8006,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1508.0,39.58,0.7916,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1549.0,39.25,0.785,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1598.0,39.09,0.7818,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1642.0,39.13,0.7826,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1682.0,39.28,0.7856,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1722.0,39.57,0.7914,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1763.0,39.92,0.7984,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
308.2,25.03,0.5006,3.54638 kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
340.6,25.85,0.517,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
351.0,25.54,0.5108,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
390.4,25.89,0.5178,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
384.0,26.3,0.526,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
429.5,27.56,0.5512,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
510.3,27.9,0.558,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
511.4,28.29,0.5658,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
517.4,28.8,0.576,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
669.4,29.55,0.591,None kPa,N/A,36797,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.5 weight %",99.5,Weight %,1964
