Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2200.0,37.35,0.747,None kPa,N/A,35983,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2300.0,38.77,0.7754,None kPa,N/A,35983,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2400.0,40.34,0.8068,None kPa,N/A,35983,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2500.0,42.06,0.8412,None kPa,N/A,35983,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2600.0,43.92,0.8784,None kPa,N/A,35983,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2700.0,45.94,0.9188,None kPa,N/A,35983,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2800.0,48.1,0.962,None kPa,N/A,35983,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
1500.0,31.764,0.95292,1.33322e-06 kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1500.0,31.452,0.94356,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1500.0,31.409,0.94227,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1500.0,31.992,0.95976,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1550.0,32.091,0.96273,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1550.0,32.095,0.96285,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1550.0,31.972,0.95916,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1550.0,32.275,0.96825,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1600.0,32.517,0.97551,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1600.0,32.752,0.98256,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1600.0,32.538,0.97614,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1600.0,32.658,0.97974,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,33.021,0.99063,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,33.381,1.00143,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,33.097,0.99291,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,33.14,0.9942,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,32.889,0.98667,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,32.997,0.98991,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,32.644,0.97932,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1650.0,32.902,0.98706,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1700.0,33.467,1.00401,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1700.0,33.457,1.00371,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1700.0,33.313,0.99939,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1700.0,33.406,1.00218,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1750.0,34.013,1.02039,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1750.0,33.962,1.01886,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1750.0,33.908,1.01724,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1750.0,33.957,1.01871,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.532,1.03596,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.514,1.03542,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.421,1.03263,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.553,1.03659,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.223,1.02669,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.35,1.0305,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.166,1.02498,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1800.0,34.381,1.03143,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1850.0,34.784,1.04352,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1850.0,34.877,1.04631,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1850.0,34.793,1.04379,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1850.0,34.863,1.04589,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1900.0,35.381,1.06143,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1900.0,35.438,1.06314,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1900.0,35.4,1.062,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1900.0,35.425,1.06275,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1950.0,36.008,1.08024,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1950.0,36.038,1.08114,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1950.0,35.987,1.07961,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
1950.0,36.076,1.08228,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.664,1.09992,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.682,1.10046,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.554,1.09662,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.829,1.10487,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.25,1.0875,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.331,1.08993,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.175,1.08525,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.501,1.09503,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2050.0,36.8,1.104,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2050.0,37.004,1.11012,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2050.0,36.892,1.10676,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2050.0,37.152,1.11456,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2100.0,37.45,1.1235,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2100.0,37.673,1.13019,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2100.0,37.625,1.12875,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2100.0,37.842,1.13526,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2150.0,38.099,1.14297,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2150.0,38.353,1.15059,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2150.0,38.376,1.15128,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2150.0,38.576,1.15728,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2200.0,38.947,1.16841,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2200.0,39.059,1.17177,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2200.0,39.145,1.17435,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2200.0,39.361,1.18083,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.746,1.19238,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.808,1.19424,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.934,1.19802,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,40.205,1.20615,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.515,1.18545,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.467,1.18401,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.631,1.18893,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.844,1.19532,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.254,1.20762,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.237,1.20711,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.281,1.20843,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.531,1.21593,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,41.043,1.23129,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,41.054,1.23162,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,40.994,1.22982,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,41.269,1.23807,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,41.889,1.25667,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,41.922,1.25766,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,41.781,1.25343,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,42.066,1.26198,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,42.795,1.28385,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,42.847,1.28541,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,42.653,1.27959,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,42.932,1.28796,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,43.769,1.31307,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,43.839,1.31517,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,43.626,1.30878,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,43.882,1.31646,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,44.819,1.34457,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,44.905,1.34715,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,44.722,1.34166,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,44.931,1.34793,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,45.958,1.37874,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,46.059,1.38177,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,45.965,1.37895,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,46.1,1.383,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,47.198,1.41594,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,47.315,1.41945,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,47.392,1.42176,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,47.416,1.42248,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.83,1.1949,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.579,1.21737,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,41.363,1.24089,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,42.191,1.26573,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,43.074,1.29222,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,44.024,1.32072,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,45.059,1.35177,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,46.198,1.38594,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,47.467,1.42401,None kPa,N/A,22750,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2250.0,39.786,1.19358,101.325 kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.573,1.21719,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.957,1.22871,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2300.0,40.962,1.22886,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,41.391,1.24173,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,41.563,1.24689,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2350.0,41.569,1.24707,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,42.246,1.26738,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,42.235,1.26705,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2400.0,42.235,1.26705,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,43.149,1.29447,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,42.983,1.28949,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2450.0,42.97,1.2891,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,44.109,1.32327,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,43.823,1.31469,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2500.0,43.787,1.31361,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,45.139,1.35417,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,44.771,1.34313,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2550.0,44.701,1.34103,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,46.255,1.38765,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,45.85,1.3755,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2600.0,45.73,1.3719,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,47.476,1.42428,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,47.092,1.41276,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2650.0,46.9,1.407,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2700.0,48.536,1.45608,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2700.0,48.243,1.44729,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2750.0,49.805,1.49415,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2800.0,51.53,1.5459,None kPa,N/A,22751,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,37.89,1.1367,1.33322e-06 kPa,N/A,22752,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,37.12,1.1136,None kPa,N/A,22752,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
2000.0,36.91,1.1073,None kPa,N/A,22752,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.97 weight % (total),stated by supplier,wire",99.97,Weight %,1977
