Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.28,0.00761488,0.000228446,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
2.49,0.00861904,0.000258571,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
2.63,0.0092048,0.000276144,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
2.77,0.00999976,0.000299993,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
2.83,0.00979056,0.000293717,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
2.97,0.0105437,0.00031631,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
3.1,0.0112968,0.000338904,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
3.24,0.0120499,0.000361498,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
3.37,0.0127612,0.000382836,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
3.52,0.0131796,0.000395388,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
3.65,0.0134725,0.000404174,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
3.81,0.0146858,0.000440575,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
3.96,0.0155226,0.000465679,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
4.55,0.0181167,0.000543502,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
4.88,0.0212547,0.000637642,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
5.32,0.0268194,0.000804583,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
5.8,0.0325934,0.000977801,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
6.15,0.0359406,0.00107822,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
6.45,0.0394133,0.0011824,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
6.73,0.0433462,0.00130039,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
7.05,0.0485344,0.00145603,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
7.36,0.0552288,0.00165686,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
7.65,0.0589944,0.00176983,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
7.93,0.0656888,0.00197066,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
8.23,0.0719648,0.00215894,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
8.52,0.0790776,0.00237233,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
8.82,0.0853536,0.00256061,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
9.11,0.0928848,0.00278654,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
9.42,0.102508,0.00307524,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
9.7,0.109621,0.00328862,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
10.0,0.118826,0.00356477,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
10.33,0.131378,0.00394133,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
10.62,0.139327,0.00417982,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
10.9,0.14895,0.00446851,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
11.18,0.161502,0.00484507,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
11.48,0.169034,0.00507101,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
11.82,0.186188,0.00558564,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
12.15,0.207526,0.00622579,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
12.45,0.224681,0.00674042,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
12.8,0.242254,0.00726761,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
13.15,0.254387,0.00763162,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
13.5,0.283675,0.00851026,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
13.85,0.317566,0.00952697,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
14.27,0.336812,0.0101044,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
14.82,0.376142,0.0112842,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
15.27,0.405011,0.0121503,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
15.78,0.469026,0.0140708,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
16.25,0.523418,0.0157026,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
16.7,0.58576,0.0175728,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
17.38,0.66944,0.0200832,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
17.95,0.740568,0.022217,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
18.45,0.807512,0.0242254,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
19.05,0.89956,0.0269868,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
19.65,0.987424,0.0296227,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
20.25,1.08784,0.0326352,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
1.2,0.0035056,1.7528e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
1.3,0.0038233,1.91165e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
1.4,0.0041472,2.0736e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
1.5,0.0044777,2.23885e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
1.6,0.0048152,2.4076e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
1.7,0.0051603,2.58015e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
1.8,0.0055135,2.75675e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
1.9,0.0058751,2.93755e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.0,0.0062457,3.12285e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.1,0.0066258,3.3129e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.2,0.0070157,3.50785e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.3,0.0074161,3.70805e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.4,0.0078273,3.91365e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.5,0.0082499,4.12495e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.6,0.0086843,4.34215e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.7,0.0091309,4.56545e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.8,0.0095903,4.79515e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
2.9,0.0100629,5.03145e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.0,0.0105492,5.2746e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.1,0.0110497,5.52485e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.2,0.0115649,5.78245e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.3,0.0120951,6.04755e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.4,0.0126409,6.32045e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.5,0.0132028,6.6014e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.6,0.0137812,6.8906e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.7,0.0143766,7.1883e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.8,0.0149895,7.49475e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
3.9,0.0156204,7.8102e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
4.0,0.0162696,8.1348e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
4.1,0.0169378,8.4689e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
4.2,0.0176253,8.81265e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
4.3,0.0183326,9.1663e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
4.4,0.0190603,9.53015e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
4.5,0.0198087,9.90435e-05,None kPa,N/A,13860,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.95 %,chemical analysis",99.95,Not Specified %,1963
83.571,20.7712,0.8368,None kPa,N/A,5612,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,98.89 % (total),chemical analysis,chunk",98.89,Not Specified %,1941
95.239,21.8224,0.8368,None kPa,N/A,5612,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,98.89 % (total),chemical analysis,chunk",98.89,Not Specified %,1941
151.205,24.6088,0.8368,None kPa,N/A,5612,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,98.89 % (total),chemical analysis,chunk",98.89,Not Specified %,1941
20.0,1.02131,0.0408526,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
25.0,2.02338,0.0809353,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
30.0,3.30034,0.132014,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
35.0,4.75302,0.190121,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
40.0,6.28437,0.251375,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
45.0,7.7404,0.309616,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
50.0,9.13367,0.365347,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
55.0,10.5102,0.420408,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
60.0,11.8072,0.47229,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
65.0,12.983,0.519318,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
70.0,14.1043,0.564171,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
75.0,15.1042,0.60417,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
80.0,16.0289,0.641156,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
85.0,16.8532,0.674126,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
90.0,17.5812,0.703247,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
95.0,18.2088,0.728351,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
100.0,18.8196,0.752785,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
105.0,19.2882,0.77153,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
110.0,19.7025,0.788098,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
115.0,20.1167,0.804667,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
120.0,20.4681,0.818725,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
125.0,20.8028,0.832114,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
130.0,21.079,0.84316,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
135.0,21.351,0.854038,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
140.0,21.648,0.865921,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
145.0,21.9242,0.876966,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
150.0,22.1961,0.887845,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
155.0,22.4932,0.899727,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
160.0,22.7861,0.911443,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
165.0,23.0831,0.923325,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
170.0,23.3174,0.932697,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
175.0,23.535,0.9414,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
180.0,23.7107,0.948429,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
185.0,23.8279,0.953115,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
190.0,23.9074,0.956295,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
195.0,24.0036,0.960144,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
200.0,24.0622,0.962487,None kPa,N/A,8202,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),",99.5,Not Specified %,1954
20.0,1.05479,0.0105479,None kPa,N/A,8958,['C'],A,Calculated from Debye's and Electronic Coefficient,"origin: commercial source,98.0 %",98.0,Not Specified %,1955
21.4,1.29704,0.0129704,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
23.6,1.71544,0.0171544,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
25.2,2.092,0.02092,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
27.4,2.59408,0.0259408,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
30.2,3.138,0.03138,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
31.3,3.59824,0.0359824,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
33.3,4.01664,0.0401664,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
37.4,5.35552,0.0535552,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
38.9,5.89944,0.0589944,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
49.0,9.03744,0.0903744,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
50.4,9.24664,0.0924664,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
51.2,9.45584,0.0945584,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
52.1,9.74872,0.0974872,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
53.1,10.0416,0.100416,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
54.3,10.2926,0.102926,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
54.9,10.46,0.1046,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
55.9,10.7947,0.107947,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
56.5,11.0039,0.110039,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
58.5,11.3805,0.113805,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
60.0,11.8826,0.118826,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
68.4,13.5143,0.135143,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
69.7,14.0582,0.140582,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
71.1,14.393,0.14393,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
72.4,14.6858,0.146858,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
80.2,16.1502,0.161502,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
82.2,16.485,0.16485,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
84.2,16.9034,0.169034,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
85.8,17.1126,0.171126,None kPa,N/A,10125,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
20.0,1.02131,0.0510657,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
25.0,2.02087,0.101044,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
30.0,3.30034,0.165017,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
35.0,4.75302,0.237651,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
40.0,6.28437,0.314218,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
45.0,7.7404,0.38702,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
50.0,9.13367,0.456684,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
55.0,10.5102,0.52551,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
60.0,11.8072,0.590362,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
65.0,12.983,0.649148,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
70.0,14.1043,0.705213,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
75.0,15.1042,0.755212,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
80.0,16.0289,0.801445,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
85.0,16.8532,0.842658,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
90.0,17.5812,0.879058,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
95.0,18.2088,0.910438,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
100.0,18.8196,0.940982,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
110.0,19.7025,0.985123,None kPa,N/A,10126,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.5 % (total),,rod",99.5,Not Specified %,1958
