Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.5339,0.0468696,0.000187478,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.5616,0.0494879,0.000197951,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.5833,0.0517427,0.000206971,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.6646,0.0601835,0.000240734,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.6797,0.0616847,0.000246739,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.6903,0.0629529,0.000251812,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.707,0.0648428,0.000259371,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.7929,0.075522,0.000302089,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.8156,0.078891,0.000315563,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.8317,0.0806299,0.00032252,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.8326,0.0810181,0.000324072,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.9105,0.0924287,0.000369715,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.9461,0.0974537,0.000389815,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.96,0.0999378,0.000399752,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.9874,0.104377,0.000417507,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.0443,0.114107,0.000456428,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.0739,0.119288,0.000477152,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.1419,0.132159,0.000528636,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.1672,0.137051,0.000548204,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.2105,0.146474,0.000585894,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.2341,0.150608,0.000602433,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.3233,0.171472,0.000685887,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.3438,0.17693,0.000707724,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.3657,0.182578,0.000730313,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.3787,0.184717,0.000738869,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.4723,0.208344,0.000833377,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.5027,0.218633,0.000874535,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.5058,0.21792,0.000871678,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.5178,0.222031,0.000888125,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.604,0.246025,0.000984102,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.6393,0.256985,0.00102794,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.6549,0.261989,0.00104795,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.6573,0.263305,0.00105322,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.7356,0.289853,0.00115941,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.7391,0.287479,0.00114992,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.7643,0.297208,0.00118883,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.8229,0.31649,0.00126596,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.85,0.325432,0.00130173,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.8517,0.326261,0.00130504,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
2.8535,0.327321,0.00130929,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
