Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.4074,0.02359,0.00014,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.4975,0.02469,0.00012,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.5998,0.02611,0.00013,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.7244,0.02804,0.00014,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.8575,0.03035,0.00015,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.9977,0.03299,0.00016,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.1583,0.03642,0.00018,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.3357,0.04069,0.0002,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.5321,0.04637,0.00023,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.7456,0.05322,0.00027,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.9693,0.06174,0.00031,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.1947,0.07216,0.00036,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.4318,0.08552,0.00043,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.6877,0.10351,0.00052,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.6332,0.02687,0.00013,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.7542,0.02873,0.00014,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.8852,0.03093,0.00015,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.024,0.03343,0.00017,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.1834,0.03669,0.00018,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.3603,0.0409,0.0002,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.558,0.04632,0.00023,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.7717,0.05351,0.00027,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.9935,0.06221,0.00031,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.2166,0.07268,0.00036,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.4519,0.08598,0.00043,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.7081,0.10255,0.00051,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.9703,0.12195,0.00061,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.446,0.04742,0.00069,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.4769,0.04275,0.00061,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.5151,0.03814,0.00053,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.5626,0.03377,0.00046,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.6161,0.03008,0.00039,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.6756,0.02717,0.00034,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.7408,0.025,0.0003,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.811,0.02346,0.00026,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.8848,0.02252,0.00024,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.9608,0.02209,0.00022,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.0376,0.02204,0.0002,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.114,0.02231,0.00019,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.1891,0.0228,0.00018,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.2764,0.02356,0.00017,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.3743,0.02473,0.00015,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.4776,0.02618,0.00014,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.5934,0.02802,0.00014,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.7172,0.03028,0.00015,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
1.8558,0.03298,0.00016,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.0142,0.03652,0.00018,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.1911,0.04093,0.0002,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.3872,0.04677,0.00023,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.5992,0.05416,0.00027,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
2.8188,0.06321,0.00032,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.0486,0.07476,0.00037,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.2988,0.09005,0.00045,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.5642,0.11048,0.00055,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
3.8294,0.13488,0.00067,None kPa,N/A,13048,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.9 % (total),estimated by the compiler,rod",99.9,Not Specified %,1962
0.0323,2.141,0.02141,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0361,2.052,0.02052,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0414,1.917,0.01917,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0468,1.765,0.01765,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0524,1.606,0.01606,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0585,1.438,0.01438,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0655,1.266,0.01266,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0734,1.095,0.01095,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0826,0.9287,0.009287,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0938,0.7699,0.007699,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1072,0.6218,0.006218,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1237,0.4891,0.004891,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1451,0.3685,0.003685,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1735,0.2667,0.002667,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1971,0.2114,0.002114,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.2302,0.1587,0.001587,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.2784,0.112,0.00112,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.3152,0.0884,0.000884,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.3275,0.0825,0.000825,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.37,0.0665,0.000665,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.4167,0.0539,0.000539,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.4159,0.0537,0.000537,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0355,2.046,0.02046,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0402,1.955,0.01955,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0453,1.803,0.01803,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0504,1.656,0.01656,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0558,1.506,0.01506,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0618,1.354,0.01354,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0686,1.196,0.01196,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0761,1.041,0.01041,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0847,0.8968,0.008968,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0949,0.7537,0.007537,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.107,0.622,0.00622,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1208,0.5068,0.005068,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1365,0.4114,0.004114,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.156,0.3243,0.003243,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.1788,0.2521,0.002521,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.2055,0.1956,0.001956,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.2286,0.1608,0.001608,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.2623,0.124,0.00124,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.3034,0.093,0.00093,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.346,0.0757,0.000757,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0241,2.176,0.02176,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0286,2.165,0.02165,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.032,2.128,0.02128,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0348,2.075,0.02075,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
0.0288,2.173,0.02173,None kPa,N/A,18326,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.9 weight % (total),chemical analysis,chunk",99.9,Weight %,1969
2.992,0.06126,0.00037,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
3.123,0.06694,0.0004,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
3.283,0.07474,0.00045,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
3.422,0.0824,0.00049,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
3.558,0.09074,0.00054,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
3.705,0.10093,0.00061,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
3.83,0.11038,0.00066,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
4.0,0.12478,0.00075,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
4.132,0.1374,0.00082,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
4.385,0.16563,0.00099,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
4.455,0.17398,0.00104,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
4.7,0.20776,0.00125,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
4.8,0.22263,0.00134,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
5.017,0.25933,0.00156,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
5.151,0.28416,0.0017,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
5.333,0.32117,0.00193,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
5.496,0.3565,0.00214,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
5.67,0.3988,0.00239,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
5.862,0.4491,0.00269,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
6.067,0.5073,0.00304,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
6.282,0.5748,0.00345,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
6.512,0.6542,0.00393,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
6.748,0.7434,0.00446,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
6.975,0.8388,0.00503,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
7.291,0.993,0.00596,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
7.533,1.137,0.00682,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
7.908,1.3841,0.0083,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
8.19,1.5606,0.00936,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
8.2757,1.6046,0.00963,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
8.59,1.7812,0.01069,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
8.6876,1.8593,0.01116,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
8.908,2.0226,0.01214,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.0455,2.1312,0.01279,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.287,2.6109,0.01567,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.3538,2.5094,0.01506,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.5732,4.648,0.02789,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.602,3.392,0.02035,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.7505,3.534,0.0212,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.976,2.8151,0.01689,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
9.986,3.265,0.01959,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
10.194,3.029,0.0181,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
10.22,3.062,0.0182,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
10.471,3.33,0.0197,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
10.746,3.654,0.0214,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
10.789,3.732,0.0218,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
11.077,4.227,0.0245,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
11.438,4.991,0.0285,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
11.864,6.389,0.036,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
11.952,6.657,0.0373,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
12.34,8.524,0.0472,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
12.507,9.601,0.0528,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
12.652,10.328,0.0565,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
12.917,11.719,0.0635,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
13.015,12.254,0.0661,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
13.155,12.401,0.0666,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
13.386,12.512,0.0666,None kPa,N/A,17045,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.93 weight % (total),chemical analysis",99.93,Weight %,1967
