Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
318.1,26.36,0.2636,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
322.6,26.31,0.2631,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
324.6,26.58,0.2658,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
333.5,26.84,0.2684,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
335.4,26.3,0.263,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
342.8,26.84,0.2684,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
355.4,26.86,0.2686,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
357.2,27.23,0.2723,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
361.1,26.84,0.2684,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
361.9,27.04,0.2704,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
363.6,26.72,0.2672,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
365.8,27.04,0.2704,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
367.3,26.84,0.2684,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
372.4,27.15,0.2715,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
373.7,27.02,0.2702,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
378.9,26.99,0.2699,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
379.3,27.03,0.2703,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
385.1,26.66,0.2666,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
385.7,27.08,0.2708,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
395.8,27.21,0.2721,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
397.3,27.35,0.2735,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
403.0,27.12,0.2712,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
406.3,27.54,0.2754,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
407.5,27.08,0.2708,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
407.8,27.23,0.2723,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
409.6,27.11,0.2711,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
412.5,27.51,0.2751,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
416.3,27.31,0.2731,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
416.4,27.37,0.2737,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
417.6,27.64,0.2764,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
421.9,27.49,0.2749,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
425.6,27.78,0.2778,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
425.9,27.73,0.2773,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
427.2,27.36,0.2736,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
431.5,27.66,0.2766,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
433.0,27.28,0.2728,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
433.7,27.72,0.2772,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
434.2,27.45,0.2745,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
436.4,27.67,0.2767,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
437.1,27.9,0.279,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
437.8,27.71,0.2771,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
438.4,27.55,0.2755,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
440.5,27.45,0.2745,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
444.1,27.8,0.278,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
446.1,27.92,0.2792,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
446.1,27.46,0.2746,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
446.9,28.02,0.2802,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
452.1,27.66,0.2766,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
453.2,27.93,0.2793,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
453.4,27.88,0.2788,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
456.4,27.84,0.2784,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
456.5,27.62,0.2762,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
456.8,27.52,0.2752,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
456.8,28.07,0.2807,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
457.5,27.87,0.2787,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
458.7,27.91,0.2791,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
461.0,27.63,0.2763,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
465.4,28.16,0.2816,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
466.1,27.94,0.2794,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
466.5,27.98,0.2798,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
466.7,28.02,0.2802,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
472.6,27.96,0.2796,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
473.4,28.16,0.2816,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
473.6,27.75,0.2775,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
476.3,28.1,0.281,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
477.5,27.7,0.277,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
477.6,28.06,0.2806,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
477.7,27.74,0.2774,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
478.0,28.01,0.2801,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
479.3,28.26,0.2826,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
484.2,28.25,0.2825,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
484.8,27.99,0.2799,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
485.6,27.89,0.2789,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
486.2,28.2,0.282,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
489.8,28.02,0.2802,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
490.2,28.07,0.2807,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
492.1,28.15,0.2815,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
493.1,28.25,0.2825,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
494.2,28.3,0.283,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
495.6,28.01,0.2801,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
496.2,28.1,0.281,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
496.6,28.07,0.2807,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
496.9,28.15,0.2815,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
497.4,28.29,0.2829,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
498.8,28.27,0.2827,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
502.0,28.5,0.285,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
503.0,28.56,0.2856,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
505.8,28.26,0.2826,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
506.3,28.44,0.2844,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
506.4,28.54,0.2854,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
507.0,28.58,0.2858,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
511.7,28.46,0.2846,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
513.0,28.6,0.286,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
513.1,28.56,0.2856,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
516.3,28.26,0.2826,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
516.9,28.29,0.2829,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
521.9,28.59,0.2859,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
522.9,28.75,0.2875,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
525.5,28.84,0.2884,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
526.9,28.36,0.2836,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
528.1,28.3,0.283,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
529.1,28.82,0.2882,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
530.5,29.02,0.2902,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
532.0,28.97,0.2897,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
532.1,28.84,0.2884,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
532.5,28.87,0.2887,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
535.7,28.44,0.2844,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
536.3,28.53,0.2853,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
536.3,28.93,0.2893,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
537.6,29.06,0.2906,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
537.8,28.99,0.2899,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
542.8,28.99,0.2899,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
545.2,29.14,0.2914,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
545.5,28.77,0.2877,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
545.7,29.23,0.2923,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
545.7,28.58,0.2858,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
546.3,29.09,0.2909,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
547.1,29.04,0.2904,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
549.8,28.9,0.289,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
551.8,29.22,0.2922,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
552.4,29.13,0.2913,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
552.5,29.34,0.2934,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
552.9,28.89,0.2889,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
552.9,29.27,0.2927,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
555.3,29.24,0.2924,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
555.3,29.1,0.291,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
556.3,29.17,0.2917,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
556.9,28.9,0.289,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
557.0,29.33,0.2933,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
557.5,28.72,0.2872,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
557.9,28.77,0.2877,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
558.7,29.13,0.2913,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
559.1,29.28,0.2928,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
561.9,29.12,0.2912,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
562.4,29.46,0.2946,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
565.0,29.42,0.2942,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
565.7,28.94,0.2894,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
565.7,29.1,0.291,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
565.8,29.36,0.2936,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
566.0,29.05,0.2905,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
566.1,28.88,0.2888,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
566.1,29.3,0.293,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
566.1,29.15,0.2915,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
566.7,29.24,0.2924,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
566.8,29.53,0.2953,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
568.6,29.48,0.2948,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
570.6,29.64,0.2964,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
572.2,29.34,0.2934,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
573.2,29.52,0.2952,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
574.7,29.23,0.2923,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
575.0,29.06,0.2906,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
575.1,29.45,0.2945,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
575.3,29.18,0.2918,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
575.6,29.42,0.2942,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
576.0,29.13,0.2913,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
576.1,29.66,0.2966,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
576.3,29.5,0.295,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
576.4,29.41,0.2941,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
576.5,29.6,0.296,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
576.6,29.57,0.2957,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
577.8,29.32,0.2932,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
581.4,29.73,0.2973,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
582.4,29.25,0.2925,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
585.3,29.66,0.2966,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
585.5,29.22,0.2922,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
586.0,29.16,0.2916,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
586.1,29.54,0.2954,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
586.4,29.46,0.2946,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
586.8,29.51,0.2951,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
587.2,29.73,0.2973,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
587.2,29.61,0.2961,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
587.6,29.64,0.2964,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
